RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.021955624355005157,1.0,9.5,171,18,0.12328767123287672,0.02777777777777778,0.0821917808219178,0.10958904109589042,0.7961608171463013,0.8873944282531738,0.8393056392669678,0.8398764729499817,0.873347282409668,0.8562849164009094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06611629678313995,0.06978762552538811,1.0,8.304347826086957,191,23,0.2151898734177215,0.15384615384615385,0.189873417721519,0.2151898734177215,0.7920038104057312,0.8887473344802856,0.8375913500785828,0.8175606727600098,0.8013736009597778,0.8093861937522888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.012388552288064628,1.0,10.631578947368421,202,19,0.0880503144654088,0.025477707006369425,0.07547169811320754,0.0880503144654088,0.770400881767273,0.8283910751342773,0.7983442544937134,0.8141483068466187,0.7816941738128662,0.7975912690162659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07880093938191357,0.08802094793629105,1.0,4.766666666666667,143,30,0.3021582733812949,0.1897810218978102,0.2589928057553957,0.2302158273381295,0.8082332611083984,0.8708497285842896,0.8383739590644836,0.7683215141296387,0.8634769916534424,0.8131248354911804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03621667351447333,0.03692806706816831,1.0,17.5,245,14,0.13414634146341461,0.1234567901234568,0.13414634146341461,0.13414634146341461,0.7519192099571228,0.8796783685684204,0.810796856880188,0.8028618097305298,0.831220269203186,0.8167949318885803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04752768608338827,0.053443049741731585,1.0,8.558823529411764,291,34,0.18315018315018317,0.1033210332103321,0.11721611721611722,0.16849816849816848,0.8168310523033142,0.8844406604766846,0.8492923974990845,0.8123120069503784,0.8902093172073364,0.8494786024093628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01294525630389008,1.0,17.22222222222222,155,9,0.046511627906976744,0.031496062992125984,0.046511627906976744,0.046511627906976744,0.7698373794555664,0.8190593719482422,0.7936859726905823,0.8132277727127075,0.7864947319030762,0.7996379137039185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009533898305084746,1.0,9.833333333333334,236,24,0.0639269406392694,0.0,0.0547945205479452,0.0547945205479452,0.7888893485069275,0.8414939641952515,0.8143429756164551,0.8241394758224487,0.9089844226837158,0.8644851446151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011004189180984761,1.0,15.166666666666666,182,12,0.04419889502762431,0.022346368715083796,0.04419889502762431,0.04419889502762431,0.7717492580413818,0.8435817956924438,0.8060683608055115,0.768403947353363,0.8732120394706726,0.8174622654914856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.035270464953978085,0.04123210784853374,1.0,11.461538461538462,298,26,0.15492957746478872,0.09219858156028368,0.13380281690140847,0.14084507042253522,0.8082877397537231,0.9028679728507996,0.8529640436172485,0.8114733099937439,0.8867439031600952,0.8474405407905579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.015950670572917058,0.022564544976632666,1.0,10.5,189,18,0.0989010989010989,0.05555555555555555,0.0989010989010989,0.0989010989010989,0.8036320805549622,0.865408182144165,0.833376944065094,0.8544899225234985,0.8811249732971191,0.867603063583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.016747875636098846,1.0,7.696969696969697,254,33,0.13452914798206278,0.027149321266968323,0.10762331838565023,0.09865470852017937,0.7884621620178223,0.8618204593658447,0.8235108256340027,0.7538101673126221,0.8245214223861694,0.7875818014144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03072543996342665,0.036380695277773455,1.0,7.9393939393939394,262,33,0.15311004784688995,0.08695652173913042,0.1244019138755981,0.15311004784688995,0.7768951058387756,0.844575047492981,0.8093225955963135,0.8077955842018127,0.8553133010864258,0.8308756947517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09053265582245142,0.09204688653767597,1.0,7.884615384615385,205,26,0.19607843137254902,0.16831683168316833,0.18627450980392157,0.19607843137254902,0.8385710716247559,0.9235907196998596,0.8790299296379089,0.8332917094230652,0.8896172046661377,0.8605337738990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09594125949141973,0.09834123684777452,1.0,5.96969696969697,197,33,0.23364485981308414,0.1792452830188679,0.23364485981308414,0.19626168224299068,0.8093160390853882,0.8595043420791626,0.8336554765701294,0.8033727407455444,0.8728522062301636,0.8366725444793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.004562043795620438,1.0,27.4,274,10,0.04975124378109454,0.010050251256281407,0.03980099502487562,0.04975124378109454,0.7653729319572449,0.8590430021286011,0.8095073103904724,0.7953413724899292,0.8662627339363098,0.8292884826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.020814155712786244,0.030916512945295675,1.0,13.6875,219,16,0.14444444444444443,0.06741573033707865,0.12222222222222223,0.12222222222222223,0.7851611971855164,0.9023040533065796,0.8396666646003723,0.8436307311058044,0.8794759511947632,0.8611805438995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006790486532138871,1.0,51.6,258,5,0.034782608695652174,0.01754385964912281,0.034782608695652174,0.034782608695652174,0.7693279981613159,0.8992971777915955,0.8292509317398071,0.781475305557251,0.8903148174285889,0.8323521614074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.018607519334022955,1.0,13.466666666666667,202,15,0.07526881720430106,0.05434782608695652,0.06451612903225806,0.06451612903225806,0.8006758093833923,0.8739758133888245,0.8357216119766235,0.7925511002540588,0.8776964545249939,0.8329535126686096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006663158493571509,1.0,62.666666666666664,188,3,0.025974025974025976,0.013157894736842105,0.025974025974025976,0.025974025974025976,0.7723000049591064,0.8835283517837524,0.8241783976554871,0.8218372464179993,0.8743161559104919,0.84726482629776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013112326270221008,1.0,14.0,210,15,0.05291005291005291,0.0,0.05291005291005291,0.05291005291005291,0.7935145497322083,0.8648921251296997,0.8276672959327698,0.7904963493347168,0.8876548409461975,0.836263120174408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008686604723190088,1.0,20.571428571428573,288,14,0.07725321888412018,0.017316017316017316,0.06866952789699571,0.06866952789699571,0.7467913627624512,0.8642379641532898,0.8012336492538452,0.8130202293395996,0.8890540599822998,0.8493388295173645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006493506493506494,1.0,9.625,231,24,0.047393364928909956,0.0,0.03791469194312796,0.03791469194312796,0.7877395153045654,0.8478426337242126,0.816686749458313,0.8035173416137695,0.8979542255401611,0.8481150269508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.001288659793814433,1.0,97.0,194,2,0.0,0.0,0.0,0.0,0.7625257968902588,0.9142956733703613,0.8315423130989075,0.769614577293396,0.9298169612884521,0.8421647548675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.21215543466918121,0.21476180988040763,1.0,3.3636363636363638,148,44,0.47058823529411764,0.4105960264900662,0.47058823529411764,0.47058823529411764,0.8576653003692627,0.9062426090240479,0.8812850713729858,0.8833369016647339,0.8855767846107483,0.8844553828239441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02296768983184398,0.03760716557715512,1.0,9.523809523809524,200,21,0.1711229946524064,0.08648648648648649,0.1497326203208556,0.1497326203208556,0.8088204860687256,0.9001187086105347,0.8520308136940002,0.8418676853179932,0.9016631245613098,0.8707401156425476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011914172783738,1.0,21.0,231,11,0.07272727272727274,0.027522935779816512,0.06363636363636363,0.07272727272727274,0.8012943267822266,0.8795835971832275,0.8386157751083374,0.8271410465240479,0.9008902907371521,0.862441897392273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
