RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.10170289855072465,1.0,1.4705882352941178,25,17,0.358974358974359,0.10810810810810811,0.30769230769230765,0.30769230769230765,0.876392126083374,0.8947807550430298,0.8854909539222717,0.8202013969421387,0.8760014176368713,0.8471835851669312,0.9376344680786133,0.9110780358314514,0.9241655468940735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.1711916771986588,0.17627367069233216,1.0,3.68,92,25,0.39603960396039606,0.3434343434343435,0.37623762376237624,0.39603960396039606,0.8751802444458008,0.9376142024993896,0.9053220748901367,0.8599978089332581,0.90254807472229,0.8807593584060669,0.944841206073761,0.9018429815769196,0.922841340303421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0858819345661451,1.0,2.111111111111111,38,18,0.3404255319148936,0.08888888888888889,0.2978723404255319,0.2978723404255319,0.8564221858978271,0.917570948600769,0.8859426975250244,0.8253310918807983,0.8926514387130737,0.8576722145080566,0.9818220138549805,0.9734219610691071,0.9775850772857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09115201775121697,0.1009718282383902,1.0,4.565217391304348,105,23,0.31683168316831684,0.22222222222222224,0.31683168316831684,0.15841584158415842,0.822624146938324,0.9160798788070679,0.8668404221534729,0.7867660522460938,0.7941285371780396,0.7904301285743713,0.9436826705932617,0.909488320350647,0.9262698292732239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.051889731703441196,0.05410721058354011,1.0,9.789473684210526,186,19,0.16374269005847952,0.11834319526627217,0.15204678362573099,0.16374269005847952,0.7704683542251587,0.8929188251495361,0.8271864652633667,0.7889231443405151,0.7998534440994263,0.7943506836891174,0.8201574385166168,0.8746795058250427,0.8463191390037537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.22162746232193495,0.2217309643791172,1.0,4.333333333333333,130,30,0.38095238095238093,0.37241379310344824,0.38095238095238093,0.38095238095238093,0.8512734174728394,0.9628616571426392,0.9036356210708618,0.8050945997238159,0.8617793321609497,0.83247309923172,0.9564781785011292,0.933154284954071,0.9446628987789154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06810035308627249,0.06938420663546319,1.0,9.357142857142858,131,14,0.16417910447761194,0.15151515151515152,0.16417910447761194,0.16417910447761194,0.8245717883110046,0.9166460037231445,0.8681744337081909,0.8518593311309814,0.9549300670623779,0.9004547595977783,0.9671806991100311,0.8895193040370941,0.926724910736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.041990047089454745,0.04605647764149372,1.0,11.205882352941176,381,34,0.15300546448087432,0.07692307692307693,0.09836065573770492,0.13661202185792348,0.8164927959442139,0.8981800079345703,0.8553906083106995,0.8301267027854919,0.8824322819709778,0.8554807305335999,0.9378849864006042,0.9440281987190247,0.9409410655498505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0,1.0,5.555555555555555,50,9,0.0,0.0,0.0,0.0,0.7904998064041138,0.7963436841964722,0.7934109568595886,0.782545268535614,0.7902407646179199,0.7863741517066956,0.9503193497657776,0.9424972832202911,0.9463388323783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.023330195366540508,0.028005104786859036,1.0,14.541666666666666,349,24,0.09667673716012083,0.05471124620060791,0.0906344410876133,0.0906344410876133,0.7889499664306641,0.8854532837867737,0.8344207406044006,0.8281238675117493,0.9171669483184814,0.8703740239143372,0.9024541079998016,0.908482551574707,0.9052071571350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009146341463414634,1.0,13.666666666666666,164,12,0.075,0.0,0.05,0.075,0.791796088218689,0.8845617175102234,0.8356121778488159,0.7845786213874817,0.8905274868011475,0.8342024683952332,0.9105011522769928,0.9224637746810913,0.9163284003734589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06107897819692866,0.06608437090669987,1.0,7.461538461538462,194,26,0.2153846153846154,0.1450777202072539,0.20512820512820512,0.19487179487179487,0.8077265024185181,0.908311128616333,0.855070948600769,0.794293999671936,0.882429838180542,0.836045503616333,0.9665846824645996,0.9648730456829071,0.9657184481620789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.017595027315825323,0.027405388164150956,1.0,10.166666666666666,183,18,0.14285714285714285,0.05555555555555555,0.14285714285714285,0.13186813186813184,0.8075289726257324,0.893796980381012,0.8484758138656616,0.844531238079071,0.8954724073410034,0.8692561984062195,0.9586469829082489,0.8745828866958618,0.9146775305271149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05175548590211097,0.05707719780136783,1.0,9.454545454545455,312,33,0.19543973941368076,0.13114754098360656,0.16938110749185667,0.1498371335504886,0.784304141998291,0.8956652879714966,0.8362937569618225,0.8269321918487549,0.8481622338294983,0.8374127149581909,0.9641473889350891,0.9712074995040894,0.9676508009433746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01682199474905403,0.023820683761826503,1.0,8.606060606060606,284,33,0.099644128113879,0.02867383512544803,0.07117437722419928,0.09252669039145908,0.8039027452468872,0.8554331064224243,0.8288677930831909,0.7871030569076538,0.8498867154121399,0.8172908425331116,0.9371678829193115,0.9537798166275024,0.9453907907009125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04585185138978396,0.04903629233880637,1.0,11.807692307692308,307,26,0.13636363636363638,0.0980392156862745,0.12987012987012989,0.13636363636363638,0.8089678287506104,0.9067085981369019,0.8550541400909424,0.8353911638259888,0.891848087310791,0.8626969456672668,0.9199943840503693,0.9480824768543243,0.9336351752281189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0803009028890123,0.08642440115340708,1.0,5.818181818181818,192,33,0.23923444976076555,0.1739130434782609,0.2200956937799043,0.20095693779904306,0.813974916934967,0.8637329936027527,0.8381161093711853,0.8056446313858032,0.8749173879623413,0.8388532996177673,0.9571470618247986,0.9760912954807281,0.9664742648601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008107235142118863,1.0,21.6,216,10,0.06030150753768845,0.02030456852791878,0.05025125628140703,0.05025125628140703,0.7839893102645874,0.8677973747253418,0.8237672448158264,0.8040547966957092,0.8712596893310547,0.8363093137741089,0.9427060186862946,0.9420055150985718,0.9423555135726929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.024353701527614572,1.0,11.5625,185,16,0.1437125748502994,0.048484848484848485,0.11976047904191617,0.11976047904191617,0.8113111853599548,0.9039182662963867,0.8551146984100342,0.8070024251937866,0.8975765705108643,0.8498831391334534,0.9380138516426086,0.9466569125652313,0.9423018991947174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0069139145793833305,0.008109989672205945,1.0,68.0,340,5,0.025157232704402517,0.0189873417721519,0.025157232704402517,0.025157232704402517,0.7613778114318848,0.8971153497695923,0.8236919045448303,0.8033198118209839,0.8986746668815613,0.8483261466026306,0.9455317258834839,0.943979412317276,0.944754958152771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.012386699965084024,0.01451109422911184,1.0,20.733333333333334,311,15,0.04152249134948097,0.027874564459930314,0.04152249134948097,0.04152249134948097,0.7885396480560303,0.8684408068656921,0.8265637755393982,0.8091685771942139,0.8684755563735962,0.8377737402915955,0.9080064594745636,0.8919680416584015,0.8999100923538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.004454753431621759,1.0,93.66666666666667,281,3,0.016,0.00806451612903226,0.016,0.016,0.7502720355987549,0.8765782713890076,0.8085219860076904,0.8011645078659058,0.8757597208023071,0.8368030190467834,0.9221108555793762,0.9342290163040161,0.9279763698577881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01436537924367035,1.0,16.266666666666666,244,15,0.07070707070707072,0.01020408163265306,0.050505050505050504,0.06060606060606061,0.7608667016029358,0.8645944595336914,0.8094209432601929,0.7977519035339355,0.888856053352356,0.8408434391021729,0.9162982404232025,0.9195516407489777,0.9178960919380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013962372354595234,1.0,16.642857142857142,233,14,0.09523809523809525,0.043668122270742356,0.08658008658008658,0.08658008658008658,0.8122406005859375,0.8869673013687134,0.8479608297348022,0.797573447227478,0.8822396993637085,0.8377729058265686,0.9062366187572479,0.935883104801178,0.9207768738269806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.034387602542860995,0.04141836923889635,1.0,8.083333333333334,194,24,0.15306122448979595,0.07216494845360825,0.1326530612244898,0.14285714285714285,0.8246703147888184,0.9217567443847656,0.8705149292945862,0.8382758498191833,0.9331759214401245,0.8831839561462402,0.8711250424385071,0.8633166551589966,0.8671896755695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.001736111111111111,1.0,72.0,144,2,0.0,0.0,0.0,0.0,0.7681118249893188,0.9092559814453125,0.8327455520629883,0.7962779998779297,0.9371665716171265,0.8609968423843384,0.8995028734207153,0.9129938185214996,0.9061876535415649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.29258318983528236,0.29744847357379944,1.0,2.340909090909091,103,44,0.578125,0.492063492063492,0.515625,0.578125,0.8861805200576782,0.9266401529312134,0.9059588313102722,0.8625362515449524,0.8750450611114502,0.8687456250190735,0.9350456297397614,0.9428400099277496,0.938923567533493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0626904405249664,0.07140457393548606,1.0,6.380952380952381,134,21,0.24817518248175185,0.17777777777777778,0.23357664233576642,0.23357664233576642,0.8258947730064392,0.9106796979904175,0.8662175536155701,0.8128952980041504,0.8941208720207214,0.8515755534172058,0.9139311909675598,0.9123770296573639,0.9131475687026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.012243110002375861,1.0,16.727272727272727,184,11,0.07954545454545454,0.034482758620689655,0.07954545454545454,0.07954545454545454,0.8070297241210938,0.8793919086456299,0.8416582942008972,0.8195522427558899,0.8862526416778564,0.8515984416007996,0.912822037935257,0.9138601422309875,0.9132861793041229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
