RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.14188697651661425,0.1431564029006424,1.0,5.451612903225806,169,31,0.26666666666666666,0.22471910112359553,0.25555555555555554,0.26666666666666666,0.8566755652427673,0.9377393126487732,0.8953763842582703,0.8382211923599243,0.895022451877594,0.865691065788269,0.9040243923664093,0.8964380323886871,0.9001625776290894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.030919353328701566,0.0451540295744282,1.0,4.266666666666667,128,30,0.163265306122449,0.08275862068965517,0.163265306122449,0.12244897959183675,0.8142407536506653,0.8553451895713806,0.8342869877815247,0.8508564233779907,0.870019257068634,0.860331118106842,0.9546150267124176,0.9503346085548401,0.9524301290512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.029395556233403012,0.030540477092078813,1.0,19.166666666666668,345,18,0.07784431137724551,0.05421686746987952,0.07784431137724551,0.07185628742514971,0.7793355584144592,0.8811256885528564,0.8271107077598572,0.8141719102859497,0.8685280084609985,0.8404719829559326,0.9615493714809418,0.9586842358112335,0.960112065076828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04900733858697239,0.05240213032950657,1.0,8.764705882352942,149,17,0.13333333333333333,0.0945945945945946,0.13333333333333333,0.13333333333333333,0.8170798420906067,0.8908302187919617,0.8523626923561096,0.8439489006996155,0.9188771843910217,0.8798206448554993,0.8903498351573944,0.8630994856357574,0.8765078186988831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06288514337988144,0.0634133850909,1.0,13.142857142857142,368,28,0.12316715542521994,0.11799410029498525,0.11730205278592375,0.12316715542521994,0.8010320663452148,0.9310222268104553,0.8611493110656738,0.8364894390106201,0.8601467609405518,0.8481531739234924,0.9427403509616852,0.9296030402183533,0.9361108243465424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.020848136349124406,0.033424799679090296,1.0,8.4,210,25,0.15384615384615385,0.0679611650485437,0.11538461538461539,0.125,0.8186152577400208,0.8868850469589233,0.8513837456703186,0.8013556003570557,0.8684943914413452,0.8335753083229065,0.8957996666431427,0.9105857312679291,0.9031277298927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.033789236422533474,0.07027928060459572,1.0,4.4,132,30,0.32432432432432434,0.08219178082191782,0.14864864864864866,0.1891891891891892,0.8174669742584229,0.866655707359314,0.8413429856300354,0.8042909502983093,0.8398693203926086,0.8216952085494995,0.916755735874176,0.9210688173770905,0.9188377261161804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05938702344685413,0.06333619417662908,1.0,8.4,84,10,0.16867469879518074,0.14814814814814814,0.16867469879518074,0.16867469879518074,0.837019681930542,0.8372166156768799,0.8371181488037109,0.8357874751091003,0.8650166988372803,0.8501508831977844,0.9460648894309998,0.9353690147399902,0.9406590461730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.3023266713085592,0.3153926482873851,1.0,1.2352941176470589,21,17,0.5625,0.4666666666666667,0.5625,0.5625,0.8748379349708557,0.9389663338661194,0.9057685136795044,0.8576260805130005,0.9359179735183716,0.8950632214546204,0.9679898619651794,0.8633720874786377,0.9126826822757721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.054116597592615334,0.05754652520773565,1.0,11.0,88,8,0.17073170731707318,0.15,0.17073170731707318,0.17073170731707318,0.8136764168739319,0.9255317449569702,0.8660070896148682,0.8261786699295044,0.9482364654541016,0.8830095529556274,0.9138566553592682,0.8940129578113556,0.9037883877754211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03465800273892374,0.03795232612497186,1.0,11.25,225,20,0.11304347826086956,0.07017543859649122,0.09565217391304348,0.09565217391304348,0.8220014572143555,0.8914124965667725,0.855301022529602,0.832938551902771,0.895099937915802,0.8629012107849121,0.928461879491806,0.8748816251754761,0.9008686542510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.09191176470588236,1.0,3.0588235294117645,52,17,0.36065573770491804,0.1694915254237288,0.29508196721311475,0.29508196721311475,0.8800099492073059,0.9326430559158325,0.9055623412132263,0.8305023312568665,0.9232761263847351,0.8744354248046875,0.9203239977359772,0.92765873670578,0.9237597584724426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05943888985821294,0.06333425563309844,1.0,7.95,159,20,0.2,0.16666666666666666,0.18823529411764708,0.2,0.820123553276062,0.9191232919692993,0.8668058514595032,0.8145741820335388,0.8688071370124817,0.8408170938491821,0.9394985139369965,0.9528127908706665,0.9460455179214478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1,0.43067655807339306,0.0,0.0,0.016884873205590338,1.0,8.689655172413794,252,29,0.11067193675889328,0.023904382470119525,0.0632411067193676,0.08695652173913042,0.789328932762146,0.8488197922706604,0.8179941177368164,0.8123127222061157,0.8853304386138916,0.847251296043396,0.9121847152709961,0.8631424009799957,0.8867371082305908,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1.0,1,1.0,1.0,0.043683606716981224,0.05398595906283052,1.0,7.645161290322581,237,31,0.19305019305019303,0.10894941634241244,0.1467181467181467,0.12355212355212354,0.8275492191314697,0.887749433517456,0.8565928936004639,0.8445033431053162,0.9005957245826721,0.8716480731964111,0.9168250262737274,0.9242769181728363,0.920535534620285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14285714285714285,1,0.3333333333333333,0.0,0.02954611802564323,0.033953750124455756,1.0,11.5625,185,16,0.14444444444444443,0.06741573033707865,0.12222222222222222,0.13333333333333333,0.8163484930992126,0.9041997194290161,0.8580312728881836,0.8678128719329834,0.9349197149276733,0.9001172780990601,0.8981683850288391,0.9133201837539673,0.9056751132011414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.125,1,0.31546487678572877,0.0,0.02010113403795892,0.021946285159482905,1.0,14.545454545454545,320,22,0.07142857142857144,0.05228758169934641,0.07142857142857144,0.06493506493506494,0.8067076206207275,0.873695433139801,0.8388663530349731,0.8136125802993774,0.9126781821250916,0.8603029251098633,0.9120012521743774,0.9031126797199249,0.9075296819210052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
1.0,1,1.0,1.0,0.0,0.004241795888928958,1.0,59.0,236,4,0.02803738317757009,0.01886792452830189,0.02803738317757009,0.02803738317757009,0.7747721672058105,0.8840512633323669,0.8258121609687805,0.7836903929710388,0.8549972772598267,0.8177923560142517,0.9310710728168488,0.9172945618629456,0.9241300821304321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.04171708942393325,0.04686737957895903,1.0,8.944444444444445,161,18,0.15568862275449102,0.09696969696969697,0.13173652694610777,0.13173652694610777,0.837478518486023,0.9114482402801514,0.8728991150856018,0.8507256507873535,0.9192584753036499,0.8836653232574463,0.8759770691394806,0.8857905566692352,0.8808564841747284,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.0,0.04431103570384223,1.0,4.2,147,35,0.1893491124260355,0.059880239520958084,0.14201183431952663,0.15384615384615385,0.8225716948509216,0.8724919557571411,0.8467967510223389,0.8062617778778076,0.8671522736549377,0.8355992436408997,0.9287118315696716,0.947954922914505,0.9381968975067139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.013178500391960871,1.0,13.722222222222221,247,18,0.05982905982905983,0.034482758620689655,0.05982905982905983,0.05982905982905983,0.7957905530929565,0.8625792264938354,0.8278400301933289,0.8191560506820679,0.8506942391395569,0.8346272706985474,0.9179956614971161,0.9187464416027069,0.9183567464351654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.015903141158466517,1.0,13.0,299,23,0.08759124087591241,0.029411764705882353,0.058394160583941604,0.06569343065693431,0.7886905670166016,0.8754153847694397,0.8297931551933289,0.8278697729110718,0.8808512687683105,0.8535391688346863,0.9167680442333221,0.9297015070915222,0.9231619834899902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.008620689655172414,1.0,10.08695652173913,232,23,0.05857740585774059,0.0,0.0502092050209205,0.05857740585774059,0.7926801443099976,0.8639047145843506,0.8267612457275391,0.8263039588928223,0.9081108570098877,0.8652780652046204,0.8657304644584656,0.8870516121387482,0.8762565553188324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.011159351939188815,1.0,13.45,269,20,0.07575757575757576,0.007633587786259542,0.060606060606060615,0.06818181818181818,0.7958745956420898,0.8543471693992615,0.824074923992157,0.8224983215332031,0.8692134618759155,0.8452108502388,0.8598392009735107,0.9015484750270844,0.8801568746566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.010244489582044235,0.013040322974017002,1.0,19.23076923076923,250,13,0.07017543859649122,0.035398230088495575,0.06140350877192982,0.07017543859649122,0.7908979058265686,0.8891088366508484,0.8371327519416809,0.8253812789916992,0.8962811231613159,0.8593713045120239,0.9267083406448364,0.8929158747196198,0.90923872590065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04021596054975244,0.056076352905865406,1.0,5.607843137254902,286,51,0.21621621621621623,0.11564625850340136,0.17567567567567569,0.19594594594594594,0.82988440990448,0.8932428359985352,0.8603987693786621,0.8399149775505066,0.9156537055969238,0.8761505484580994,0.9119210839271545,0.9073969721794128,0.9095215201377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02472083629837965,0.056851570517666795,1.0,2.6538461538461537,207,78,0.2127659574468085,0.06866952789699571,0.1702127659574468,0.1702127659574468,0.8142127990722656,0.8408177495002747,0.8273015022277832,0.8137149810791016,0.8346487879753113,0.8240488767623901,0.8964633941650391,0.9179308414459229,0.9069869816303253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.009929536573931492,0.012671468513788928,1.0,39.57142857142857,277,7,0.04395604395604395,0.02952029520295203,0.04395604395604395,0.03663003663003663,0.7679243087768555,0.8981510400772095,0.8279481530189514,0.7957525253295898,0.8572664260864258,0.8253649473190308,0.9625954031944275,0.9601908922195435,0.9613900184631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
