RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.025083788959935748,1.0,6.470588235294118,110,17,0.1592920353982301,0.07207207207207206,0.12389380530973451,0.12389380530973451,0.811866283416748,0.8846028447151184,0.8466752767562866,0.8388891220092773,0.8783788681030273,0.8581799268722534,0.8924184441566467,0.8386467397212982,0.8646937310695648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.1277555827289513,0.13221526555845375,1.0,4.36,109,25,0.3114754098360656,0.26666666666666666,0.2950819672131147,0.2950819672131147,0.8804659843444824,0.9189256429672241,0.8992847800254822,0.8591991662979126,0.9073739051818848,0.8826296925544739,0.9497900307178497,0.9399037659168243,0.9445554912090302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.18541666666666665,1.0,1.4444444444444444,26,18,0.5405405405405405,0.22857142857142854,0.4864864864864865,0.4864864864864865,0.8930449485778809,0.936219334602356,0.9141226410865784,0.8309900760650635,0.9024390578269958,0.865242063999176,0.9792047739028931,0.9618715643882751,0.9704552888870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08775994073880272,0.09723140824792315,1.0,4.739130434782608,109,23,0.27826086956521734,0.19469026548672563,0.2608695652173913,0.13913043478260867,0.8229422569274902,0.9072020053863525,0.8630203604698181,0.7815907597541809,0.7926785945892334,0.7870956659317017,0.9388609230518341,0.9621966779232025,0.9503855407238007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05482043787413286,0.05629435028803712,1.0,8.947368421052632,170,19,0.14035087719298245,0.10650887573964497,0.1286549707602339,0.1286549707602339,0.7889693379402161,0.8626846075057983,0.8241819143295288,0.7835381627082825,0.7959243059158325,0.7896826267242432,0.8480441570281982,0.9142800271511078,0.8799147009849548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.19337842748933,0.19437649271783233,1.0,4.033333333333333,121,30,0.3795620437956204,0.34074074074074073,0.36496350364963503,0.3795620437956204,0.8522242307662964,0.9518746137619019,0.899297297000885,0.7772384881973267,0.8624516129493713,0.8176307678222656,0.922366738319397,0.8892713189125061,0.9055112302303314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.2927157298058449,0.29517519466073416,1.0,2.2142857142857144,31,14,0.5365853658536585,0.5128205128205128,0.5365853658536585,0.5365853658536585,0.8629320859909058,0.950054943561554,0.9044001698493958,0.833561897277832,0.9299284815788269,0.8791121244430542,0.990700364112854,0.9094161987304688,0.948319673538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06507356061282182,0.06909769929768578,1.0,7.588235294117647,258,34,0.199203187250996,0.12048192771084336,0.1354581673306773,0.1752988047808765,0.8389526605606079,0.900351881980896,0.8685685396194458,0.8363889455795288,0.8862976431846619,0.860620379447937,0.9476038217544556,0.9699134826660156,0.9586287140846252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009765625,1.0,14.222222222222221,128,9,0.048,0.0,0.032,0.048,0.7870693802833557,0.8455865383148193,0.8152793049812317,0.7709423899650574,0.7874161005020142,0.7790921926498413,0.9126067459583282,0.9289054572582245,0.9206593632698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.023086894324324796,0.02997660828634193,1.0,13.583333333333334,326,24,0.12811387900355872,0.06451612903225806,0.07829181494661921,0.12099644128113878,0.7999401688575745,0.9021582007408142,0.8479799032211304,0.8241127133369446,0.9074501991271973,0.8637760281562805,0.8861778080463409,0.9340625405311584,0.9091754853725433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.005454545454545455,1.0,22.916666666666668,275,12,0.032,0.0,0.032,0.032,0.7565088272094727,0.8388364315032959,0.7955483794212341,0.7711439728736877,0.8732406497001648,0.8190228343009949,0.8526219129562378,0.8556913733482361,0.8541447520256042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04590288714962076,0.052191807607885415,1.0,10.538461538461538,274,26,0.16370106761565836,0.12186379928315412,0.13523131672597863,0.16370106761565836,0.823078989982605,0.9197360277175903,0.8687272071838379,0.8291803598403931,0.8847143650054932,0.8560476899147034,0.9403867125511169,0.9549073874950409,0.947585940361023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03603479890119818,0.0421781599144777,1.0,8.61111111111111,155,18,0.13836477987421386,0.07643312101910829,0.13836477987421386,0.13836477987421386,0.8213539123535156,0.8913305997848511,0.8549126982688904,0.8577858805656433,0.9087370038032532,0.882526695728302,0.9890819787979126,0.9080713987350464,0.9468470811843872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07667776150323409,0.08181598823227008,1.0,6.515151515151516,215,33,0.2424242424242424,0.18340611353711792,0.19913419913419916,0.13852813852813856,0.8116289377212524,0.8989912271499634,0.8530792593955994,0.8290687799453735,0.8474922776222229,0.8381792902946472,0.919281929731369,0.8599685430526733,0.8886341452598572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.014845289093547381,0.023345979344847525,1.0,8.454545454545455,279,33,0.10294117647058823,0.037037037037037035,0.08823529411764706,0.08088235294117647,0.8010501861572266,0.848606526851654,0.8241428732872009,0.7948706150054932,0.8458781838417053,0.8195815682411194,0.9407816827297211,0.9557120203971863,0.9481728076934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08174656050181285,0.08307250652608077,1.0,8.615384615384615,224,26,0.1702127659574468,0.13733905579399142,0.16170212765957448,0.16170212765957448,0.8325840830802917,0.9252414107322693,0.876470685005188,0.8169938921928406,0.8885302543640137,0.8512617945671082,0.9449574053287506,0.940331906080246,0.9426325857639313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06448184692839973,0.06822377898607876,1.0,6.363636363636363,210,33,0.1990950226244344,0.13698630136986303,0.17194570135746606,0.17194570135746606,0.8092495203018188,0.8488844633102417,0.8285932540893555,0.7790636420249939,0.8671413660049438,0.8207463026046753,0.848540186882019,0.8284097611904144,0.8382708430290222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009054915672562731,1.0,22.1,221,10,0.06185567010309279,0.010416666666666666,0.05154639175257733,0.06185567010309279,0.7891927361488342,0.8627191185951233,0.82431960105896,0.7998120784759521,0.8712026476860046,0.8339822888374329,0.9100947678089142,0.8937605917453766,0.90176060795784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01498036347297125,1.0,17.75,284,16,0.0963855421686747,0.01619433198380567,0.08835341365461848,0.08032128514056225,0.7654000520706177,0.8757776021957397,0.8168770670890808,0.8083310127258301,0.8956459760665894,0.849751353263855,0.9656574130058289,0.9563856720924377,0.9609442055225372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010329028060928513,1.0,34.0,170,5,0.03680981595092025,0.012422360248447206,0.03680981595092025,0.03680981595092025,0.7910236716270447,0.8908944725990295,0.8379939198493958,0.7850229144096375,0.8949586153030396,0.8363938331604004,0.9392567574977875,0.9326732754707336,0.935952752828598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.022667134357946622,0.02655900090310771,1.0,13.866666666666667,208,15,0.07179487179487179,0.06217616580310881,0.07179487179487179,0.07179487179487179,0.8044166564941406,0.8852130174636841,0.8428830504417419,0.8076950311660767,0.8787115216255188,0.8417079448699951,0.9125533699989319,0.949172854423523,0.9304585456848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.003048780487804878,1.0,54.666666666666664,164,3,0.026845637583892617,0.013605442176870748,0.026845637583892617,0.026845637583892617,0.776181161403656,0.8806517720222473,0.8251227736473083,0.7938588261604309,0.8772633075714111,0.8334797620773315,0.9212057292461395,0.9394502937793732,0.9302043616771698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01157536858159634,1.0,18.733333333333334,281,15,0.06504065040650407,0.01639344262295082,0.048780487804878044,0.05691056910569106,0.7721770405769348,0.8878660798072815,0.8259903192520142,0.8284018039703369,0.9075506925582886,0.8661718964576721,0.9542968571186066,0.9613260626792908,0.9576710164546967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013168787033809689,1.0,10.857142857142858,152,14,0.10596026490066224,0.026845637583892613,0.09271523178807947,0.09271523178807947,0.8227275609970093,0.8854950666427612,0.852958083152771,0.8185049891471863,0.898259699344635,0.8565297722816467,0.9212440252304077,0.9392684698104858,0.9301311671733856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05632373102698037,0.058736728663689924,1.0,8.916666666666666,214,24,0.16666666666666669,0.11214953271028037,0.15740740740740738,0.15740740740740738,0.8413094878196716,0.925409197807312,0.8813576698303223,0.8369655609130859,0.8971569538116455,0.8660166263580322,0.898848295211792,0.8905001282691956,0.8945932984352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0040650406504065045,1.0,61.5,123,2,0.017699115044247787,0.0,0.017699115044247787,0.017699115044247787,0.7825360298156738,0.9089223146438599,0.8410073518753052,0.7862115502357483,0.9236060380935669,0.8493885397911072,0.9156880974769592,0.9442707002162933,0.9297485649585724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06265814251090834,0.06350069056201937,1.0,11.840909090909092,521,44,0.16115702479338842,0.1327800829875519,0.1528925619834711,0.16115702479338842,0.7914825081825256,0.8876723051071167,0.8368222713470459,0.8698502779006958,0.8766017556190491,0.8732129335403442,0.964191347360611,0.9550415873527527,0.9595709145069122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0558324015509446,0.060428396825808146,1.0,7.142857142857143,150,21,0.18064516129032257,0.10457516339869281,0.16774193548387095,0.16774193548387095,0.8364944458007812,0.8911135196685791,0.8629406094551086,0.8312103748321533,0.8891231417655945,0.8591919541358948,0.9531249403953552,0.9426402449607849,0.9478212296962738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01260296110937337,1.0,12.636363636363637,139,11,0.08759124087591241,0.014814814814814815,0.058394160583941604,0.072992700729927,0.796391487121582,0.8830050230026245,0.8374647498130798,0.8235119581222534,0.89089035987854,0.8558771014213562,0.8866503536701202,0.8756861388683319,0.8811115324497223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
